[2025/07/12 15:12:58] ppsci INFO: Auto collation is disabled and set num_workers to 0 to speed up batch sampling.
[2025/07/12 15:13:00] ppsci INFO: Using paddlepaddle 3.0.0(927dc47) on device Place(gpu:0)
[2025/07/12 15:13:00] ppsci MESSAGE: Set to_static=False for computational optimization.
[2025/07/12 15:13:02] ppsci INFO: [Train][Epoch    1/1754][Iter  1/57] lr: 0.00000, loss: 0.97758, sup: 0.97758, batch_cost: 1.50233s, reader_cost: 0.02984s, ips: 0.67, eta: 1 day, 17:43:18
[2025/07/12 15:13:08] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/latest(latest checkpoint will be saved every epoch as expected, but this log will be printed only once for tidy logging)
[2025/07/12 16:52:41] ppsci INFO: [Train][Epoch  878/1754][Iter 11/57] lr: 0.00088, loss: 0.00462, sup: 0.00462, batch_cost: 0.11371s, reader_cost: 0.00694s, ips: 8.79, eta: 1:34:42
[2025/07/12 16:52:53] ppsci INFO: [Train][Epoch  879/1754][Iter 54/57] lr: 0.00088, loss: 0.00329, sup: 0.00329, batch_cost: 0.11406s, reader_cost: 0.00856s, ips: 8.77, eta: 1:34:48
[2025/07/12 16:53:05] ppsci INFO: [Train][Epoch  881/1754][Iter 40/57] lr: 0.00088, loss: 0.00319, sup: 0.00319, batch_cost: 0.11317s, reader_cost: 0.00841s, ips: 8.84, eta: 1:33:53
[2025/07/12 16:53:16] ppsci INFO: [Train][Epoch  883/1754][Iter 26/57] lr: 0.00088, loss: 0.00420, sup: 0.00420, batch_cost: 0.11256s, reader_cost: 0.00790s, ips: 8.88, eta: 1:33:11
[2025/07/12 16:53:28] ppsci INFO: [Train][Epoch  885/1754][Iter 12/57] lr: 0.00088, loss: 0.00207, sup: 0.00207, batch_cost: 0.11317s, reader_cost: 0.00883s, ips: 8.84, eta: 1:33:30
[2025/07/12 16:53:40] ppsci INFO: [Train][Epoch  886/1754][Iter 55/57] lr: 0.00089, loss: 0.00348, sup: 0.00348, batch_cost: 0.11329s, reader_cost: 0.00889s, ips: 8.83, eta: 1:33:25
[2025/07/12 16:53:52] ppsci INFO: [Train][Epoch  888/1754][Iter 41/57] lr: 0.00089, loss: 0.00510, sup: 0.00510, batch_cost: 0.11513s, reader_cost: 0.00741s, ips: 8.69, eta: 1:34:44
[2025/07/12 16:54:04] ppsci INFO: [Train][Epoch  890/1754][Iter 27/57] lr: 0.00089, loss: 0.00573, sup: 0.00573, batch_cost: 0.11278s, reader_cost: 0.00860s, ips: 8.87, eta: 1:32:37
[2025/07/12 16:54:16] ppsci INFO: [Train][Epoch  892/1754][Iter 13/57] lr: 0.00089, loss: 0.00287, sup: 0.00287, batch_cost: 0.11388s, reader_cost: 0.00764s, ips: 8.78, eta: 1:33:20
[2025/07/12 16:54:28] ppsci INFO: [Train][Epoch  893/1754][Iter 56/57] lr: 0.00089, loss: 0.00247, sup: 0.00247, batch_cost: 0.11396s, reader_cost: 0.00633s, ips: 8.77, eta: 1:33:13
[2025/07/12 16:54:40] ppsci INFO: [Train][Epoch  895/1754][Iter 42/57] lr: 0.00089, loss: 0.00270, sup: 0.00270, batch_cost: 0.11474s, reader_cost: 0.00855s, ips: 8.72, eta: 1:33:39
[2025/07/12 16:54:52] ppsci INFO: [Train][Epoch  897/1754][Iter 28/57] lr: 0.00090, loss: 0.00323, sup: 0.00323, batch_cost: 0.11456s, reader_cost: 0.00699s, ips: 8.73, eta: 1:33:19
[2025/07/12 16:55:04] ppsci INFO: [Train][Epoch  899/1754][Iter 14/57] lr: 0.00090, loss: 0.00487, sup: 0.00487, batch_cost: 0.11368s, reader_cost: 0.00682s, ips: 8.80, eta: 1:32:25
[2025/07/12 16:55:16] ppsci INFO: [Train][Epoch  900/1754][Iter 57/57] lr: 0.00090, loss: 0.00312, sup: 0.00312, batch_cost: 0.11377s, reader_cost: 0.00698s, ips: 8.79, eta: 1:32:18
[2025/07/12 16:55:16] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_900
[2025/07/12 16:55:28] ppsci INFO: [Train][Epoch  902/1754][Iter 43/57] lr: 0.00090, loss: 0.00917, sup: 0.00917, batch_cost: 0.11274s, reader_cost: 0.00852s, ips: 8.87, eta: 1:31:16
[2025/07/12 16:55:40] ppsci INFO: [Train][Epoch  904/1754][Iter 29/57] lr: 0.00090, loss: 0.00413, sup: 0.00413, batch_cost: 0.11354s, reader_cost: 0.00698s, ips: 8.81, eta: 1:31:44
[2025/07/12 16:55:52] ppsci INFO: [Train][Epoch  906/1754][Iter 15/57] lr: 0.00091, loss: 0.00265, sup: 0.00265, batch_cost: 0.11379s, reader_cost: 0.00715s, ips: 8.79, eta: 1:31:45
[2025/07/12 16:56:04] ppsci INFO: [Train][Epoch  908/1754][Iter  1/57] lr: 0.00091, loss: 0.00152, sup: 0.00152, batch_cost: 0.11221s, reader_cost: 0.00848s, ips: 8.91, eta: 1:30:17
[2025/07/12 16:56:16] ppsci INFO: [Train][Epoch  909/1754][Iter 44/57] lr: 0.00091, loss: 0.00234, sup: 0.00234, batch_cost: 0.11332s, reader_cost: 0.00692s, ips: 8.82, eta: 1:30:59
[2025/07/12 16:56:28] ppsci INFO: [Train][Epoch  911/1754][Iter 30/57] lr: 0.00091, loss: 0.00271, sup: 0.00271, batch_cost: 0.11237s, reader_cost: 0.00685s, ips: 8.90, eta: 1:30:02
[2025/07/12 16:56:40] ppsci INFO: [Train][Epoch  913/1754][Iter 16/57] lr: 0.00091, loss: 0.00309, sup: 0.00309, batch_cost: 0.11519s, reader_cost: 0.00795s, ips: 8.68, eta: 1:32:06
[2025/07/12 16:56:52] ppsci INFO: [Train][Epoch  915/1754][Iter  2/57] lr: 0.00091, loss: 0.00590, sup: 0.00590, batch_cost: 0.11382s, reader_cost: 0.00725s, ips: 8.79, eta: 1:30:49
[2025/07/12 16:57:03] ppsci INFO: [Train][Epoch  916/1754][Iter 45/57] lr: 0.00092, loss: 0.00755, sup: 0.00755, batch_cost: 0.11455s, reader_cost: 0.00876s, ips: 8.73, eta: 1:31:13
[2025/07/12 16:57:16] ppsci INFO: [Train][Epoch  918/1754][Iter 31/57] lr: 0.00092, loss: 0.00285, sup: 0.00285, batch_cost: 0.11477s, reader_cost: 0.00932s, ips: 8.71, eta: 1:31:11
[2025/07/12 16:57:27] ppsci INFO: [Train][Epoch  920/1754][Iter 17/57] lr: 0.00092, loss: 0.00253, sup: 0.00253, batch_cost: 0.11339s, reader_cost: 0.00788s, ips: 8.82, eta: 1:29:55
[2025/07/12 16:57:39] ppsci INFO: [Train][Epoch  922/1754][Iter  3/57] lr: 0.00092, loss: 0.00216, sup: 0.00216, batch_cost: 0.11381s, reader_cost: 0.00864s, ips: 8.79, eta: 1:30:03
[2025/07/12 16:57:51] ppsci INFO: [Train][Epoch  923/1754][Iter 46/57] lr: 0.00092, loss: 0.00414, sup: 0.00414, batch_cost: 0.11455s, reader_cost: 0.00765s, ips: 8.73, eta: 1:30:27
[2025/07/12 16:58:03] ppsci INFO: [Train][Epoch  925/1754][Iter 32/57] lr: 0.00092, loss: 0.00406, sup: 0.00406, batch_cost: 0.11361s, reader_cost: 0.00872s, ips: 8.80, eta: 1:29:31
[2025/07/12 16:58:15] ppsci INFO: [Train][Epoch  927/1754][Iter 18/57] lr: 0.00093, loss: 0.00279, sup: 0.00279, batch_cost: 0.11341s, reader_cost: 0.00792s, ips: 8.82, eta: 1:29:10
[2025/07/12 16:58:27] ppsci INFO: [Train][Epoch  929/1754][Iter  4/57] lr: 0.00093, loss: 0.00268, sup: 0.00268, batch_cost: 0.11391s, reader_cost: 0.00887s, ips: 8.78, eta: 1:29:22
[2025/07/12 16:58:39] ppsci INFO: [Train][Epoch  930/1754][Iter 47/57] lr: 0.00093, loss: 0.00259, sup: 0.00259, batch_cost: 0.11391s, reader_cost: 0.00836s, ips: 8.78, eta: 1:29:11
[2025/07/12 16:58:51] ppsci INFO: [Train][Epoch  932/1754][Iter 33/57] lr: 0.00093, loss: 0.00248, sup: 0.00248, batch_cost: 0.11546s, reader_cost: 0.00797s, ips: 8.66, eta: 1:30:12
[2025/07/12 16:59:03] ppsci INFO: [Train][Epoch  934/1754][Iter 19/57] lr: 0.00093, loss: 0.00742, sup: 0.00742, batch_cost: 0.11266s, reader_cost: 0.00901s, ips: 8.88, eta: 1:27:49
[2025/07/12 16:59:15] ppsci INFO: [Train][Epoch  936/1754][Iter  5/57] lr: 0.00094, loss: 0.00279, sup: 0.00279, batch_cost: 0.11235s, reader_cost: 0.00781s, ips: 8.90, eta: 1:27:24
[2025/07/12 16:59:26] ppsci INFO: [Train][Epoch  937/1754][Iter 48/57] lr: 0.00094, loss: 0.00618, sup: 0.00618, batch_cost: 0.11304s, reader_cost: 0.00758s, ips: 8.85, eta: 1:27:45
[2025/07/12 16:59:38] ppsci INFO: [Train][Epoch  939/1754][Iter 34/57] lr: 0.00094, loss: 0.00519, sup: 0.00519, batch_cost: 0.11247s, reader_cost: 0.00780s, ips: 8.89, eta: 1:27:07
[2025/07/12 16:59:50] ppsci INFO: [Train][Epoch  941/1754][Iter 20/57] lr: 0.00094, loss: 0.00283, sup: 0.00283, batch_cost: 0.11336s, reader_cost: 0.00808s, ips: 8.82, eta: 1:27:37
[2025/07/12 17:00:02] ppsci INFO: [Train][Epoch  943/1754][Iter  6/57] lr: 0.00094, loss: 0.00284, sup: 0.00284, batch_cost: 0.11381s, reader_cost: 0.00907s, ips: 8.79, eta: 1:27:46
[2025/07/12 17:00:14] ppsci INFO: [Train][Epoch  944/1754][Iter 49/57] lr: 0.00094, loss: 0.00242, sup: 0.00242, batch_cost: 0.11437s, reader_cost: 0.00700s, ips: 8.74, eta: 1:28:01
[2025/07/12 17:00:26] ppsci INFO: [Train][Epoch  946/1754][Iter 35/57] lr: 0.00095, loss: 0.00296, sup: 0.00296, batch_cost: 0.11381s, reader_cost: 0.00817s, ips: 8.79, eta: 1:27:24
[2025/07/12 17:00:38] ppsci INFO: [Train][Epoch  948/1754][Iter 21/57] lr: 0.00095, loss: 0.00942, sup: 0.00942, batch_cost: 0.11310s, reader_cost: 0.00922s, ips: 8.84, eta: 1:26:39
[2025/07/12 17:00:50] ppsci INFO: [Train][Epoch  950/1754][Iter  7/57] lr: 0.00095, loss: 0.00594, sup: 0.00594, batch_cost: 0.11260s, reader_cost: 0.00759s, ips: 8.88, eta: 1:26:05
[2025/07/12 17:00:56] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_950
[2025/07/12 17:01:02] ppsci INFO: [Train][Epoch  951/1754][Iter 50/57] lr: 0.00095, loss: 0.00479, sup: 0.00479, batch_cost: 0.11386s, reader_cost: 0.00724s, ips: 8.78, eta: 1:26:52
[2025/07/12 17:01:14] ppsci INFO: [Train][Epoch  953/1754][Iter 36/57] lr: 0.00095, loss: 0.00303, sup: 0.00303, batch_cost: 0.11559s, reader_cost: 0.00696s, ips: 8.65, eta: 1:27:59
[2025/07/12 17:01:26] ppsci INFO: [Train][Epoch  955/1754][Iter 22/57] lr: 0.00095, loss: 0.00187, sup: 0.00187, batch_cost: 0.11378s, reader_cost: 0.00831s, ips: 8.79, eta: 1:26:25
[2025/07/12 17:01:38] ppsci INFO: [Train][Epoch  957/1754][Iter  8/57] lr: 0.00096, loss: 0.00179, sup: 0.00179, batch_cost: 0.11369s, reader_cost: 0.00749s, ips: 8.80, eta: 1:26:10
[2025/07/12 17:01:50] ppsci INFO: [Train][Epoch  958/1754][Iter 51/57] lr: 0.00096, loss: 0.00212, sup: 0.00212, batch_cost: 0.11451s, reader_cost: 0.00726s, ips: 8.73, eta: 1:26:36
[2025/07/12 17:02:02] ppsci INFO: [Train][Epoch  960/1754][Iter 37/57] lr: 0.00096, loss: 0.00272, sup: 0.00272, batch_cost: 0.11418s, reader_cost: 0.00830s, ips: 8.76, eta: 1:26:09
[2025/07/12 17:02:14] ppsci INFO: [Train][Epoch  962/1754][Iter 23/57] lr: 0.00096, loss: 0.00242, sup: 0.00242, batch_cost: 0.11482s, reader_cost: 0.00820s, ips: 8.71, eta: 1:26:27
[2025/07/12 17:02:27] ppsci INFO: [Train][Epoch  964/1754][Iter  9/57] lr: 0.00096, loss: 0.00370, sup: 0.00370, batch_cost: 0.11379s, reader_cost: 0.00817s, ips: 8.79, eta: 1:25:29
[2025/07/12 17:02:38] ppsci INFO: [Train][Epoch  965/1754][Iter 52/57] lr: 0.00096, loss: 0.00548, sup: 0.00548, batch_cost: 0.11310s, reader_cost: 0.00849s, ips: 8.84, eta: 1:24:46
[2025/07/12 17:02:50] ppsci INFO: [Train][Epoch  967/1754][Iter 38/57] lr: 0.00097, loss: 0.00674, sup: 0.00674, batch_cost: 0.11354s, reader_cost: 0.00849s, ips: 8.81, eta: 1:24:55
[2025/07/12 17:03:02] ppsci INFO: [Train][Epoch  969/1754][Iter 24/57] lr: 0.00097, loss: 0.00292, sup: 0.00292, batch_cost: 0.11310s, reader_cost: 0.00876s, ips: 8.84, eta: 1:24:24
[2025/07/12 17:03:14] ppsci INFO: [Train][Epoch  971/1754][Iter 10/57] lr: 0.00097, loss: 0.00174, sup: 0.00174, batch_cost: 0.11402s, reader_cost: 0.00852s, ips: 8.77, eta: 1:24:54
[2025/07/12 17:03:26] ppsci INFO: [Train][Epoch  972/1754][Iter 53/57] lr: 0.00097, loss: 0.00390, sup: 0.00390, batch_cost: 0.11451s, reader_cost: 0.00684s, ips: 8.73, eta: 1:25:04
[2025/07/12 17:03:38] ppsci INFO: [Train][Epoch  974/1754][Iter 39/57] lr: 0.00097, loss: 0.00374, sup: 0.00374, batch_cost: 0.11397s, reader_cost: 0.00772s, ips: 8.77, eta: 1:24:28
[2025/07/12 17:03:50] ppsci INFO: [Train][Epoch  976/1754][Iter 25/57] lr: 0.00098, loss: 0.00343, sup: 0.00343, batch_cost: 0.11466s, reader_cost: 0.00818s, ips: 8.72, eta: 1:24:48
[2025/07/12 17:04:02] ppsci INFO: [Train][Epoch  978/1754][Iter 11/57] lr: 0.00098, loss: 0.00404, sup: 0.00404, batch_cost: 0.11383s, reader_cost: 0.00828s, ips: 8.78, eta: 1:24:00
[2025/07/12 17:04:14] ppsci INFO: [Train][Epoch  979/1754][Iter 54/57] lr: 0.00098, loss: 0.00355, sup: 0.00355, batch_cost: 0.11379s, reader_cost: 0.00833s, ips: 8.79, eta: 1:23:46
[2025/07/12 17:04:26] ppsci INFO: [Train][Epoch  981/1754][Iter 40/57] lr: 0.00098, loss: 0.00217, sup: 0.00217, batch_cost: 0.11287s, reader_cost: 0.00770s, ips: 8.86, eta: 1:22:54
[2025/07/12 17:04:38] ppsci INFO: [Train][Epoch  983/1754][Iter 26/57] lr: 0.00098, loss: 0.00328, sup: 0.00328, batch_cost: 0.11457s, reader_cost: 0.00747s, ips: 8.73, eta: 1:23:58
[2025/07/12 17:04:50] ppsci INFO: [Train][Epoch  985/1754][Iter 12/57] lr: 0.00098, loss: 0.00251, sup: 0.00251, batch_cost: 0.11452s, reader_cost: 0.00885s, ips: 8.73, eta: 1:23:44
[2025/07/12 17:05:02] ppsci INFO: [Train][Epoch  986/1754][Iter 55/57] lr: 0.00099, loss: 0.00286, sup: 0.00286, batch_cost: 0.11346s, reader_cost: 0.00682s, ips: 8.81, eta: 1:22:47
[2025/07/12 17:05:14] ppsci INFO: [Train][Epoch  988/1754][Iter 41/57] lr: 0.00099, loss: 0.00365, sup: 0.00365, batch_cost: 0.11451s, reader_cost: 0.00846s, ips: 8.73, eta: 1:23:21
[2025/07/12 17:05:26] ppsci INFO: [Train][Epoch  990/1754][Iter 27/57] lr: 0.00099, loss: 0.00867, sup: 0.00867, batch_cost: 0.11434s, reader_cost: 0.00886s, ips: 8.75, eta: 1:23:02
[2025/07/12 17:05:38] ppsci INFO: [Train][Epoch  992/1754][Iter 13/57] lr: 0.00099, loss: 0.00370, sup: 0.00370, batch_cost: 0.11371s, reader_cost: 0.00885s, ips: 8.79, eta: 1:22:23
[2025/07/12 17:05:50] ppsci INFO: [Train][Epoch  993/1754][Iter 56/57] lr: 0.00099, loss: 0.00386, sup: 0.00386, batch_cost: 0.11315s, reader_cost: 0.00920s, ips: 8.84, eta: 1:21:48
[2025/07/12 17:06:02] ppsci INFO: [Train][Epoch  995/1754][Iter 42/57] lr: 0.00099, loss: 0.00194, sup: 0.00194, batch_cost: 0.11376s, reader_cost: 0.00830s, ips: 8.79, eta: 1:22:03
[2025/07/12 17:06:14] ppsci INFO: [Train][Epoch  997/1754][Iter 28/57] lr: 0.00100, loss: 0.00253, sup: 0.00253, batch_cost: 0.11357s, reader_cost: 0.00951s, ips: 8.81, eta: 1:21:43
[2025/07/12 17:06:26] ppsci INFO: [Train][Epoch  999/1754][Iter 14/57] lr: 0.00100, loss: 0.00209, sup: 0.00209, batch_cost: 0.11389s, reader_cost: 0.00765s, ips: 8.78, eta: 1:21:46
[2025/07/12 17:06:37] ppsci INFO: [Train][Epoch 1000/1754][Iter 57/57] lr: 0.00100, loss: 0.00218, sup: 0.00218, batch_cost: 0.11227s, reader_cost: 0.00940s, ips: 8.91, eta: 1:20:25
[2025/07/12 17:06:37] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_1000
[2025/07/12 17:06:49] ppsci INFO: [Train][Epoch 1002/1754][Iter 43/57] lr: 0.00099, loss: 0.00464, sup: 0.00464, batch_cost: 0.11397s, reader_cost: 0.00825s, ips: 8.77, eta: 1:21:26
[2025/07/12 17:07:01] ppsci INFO: [Train][Epoch 1004/1754][Iter 29/57] lr: 0.00098, loss: 0.00210, sup: 0.00210, batch_cost: 0.11299s, reader_cost: 0.00837s, ips: 8.85, eta: 1:20:33
[2025/07/12 17:07:13] ppsci INFO: [Train][Epoch 1006/1754][Iter 15/57] lr: 0.00097, loss: 0.00218, sup: 0.00218, batch_cost: 0.11155s, reader_cost: 0.00820s, ips: 8.96, eta: 1:19:20
[2025/07/12 17:07:25] ppsci INFO: [Train][Epoch 1008/1754][Iter  1/57] lr: 0.00096, loss: 0.00340, sup: 0.00340, batch_cost: 0.11224s, reader_cost: 0.00748s, ips: 8.91, eta: 1:19:39
[2025/07/12 17:07:37] ppsci INFO: [Train][Epoch 1009/1754][Iter 44/57] lr: 0.00095, loss: 0.00233, sup: 0.00233, batch_cost: 0.11350s, reader_cost: 0.00820s, ips: 8.81, eta: 1:20:21
[2025/07/12 17:07:49] ppsci INFO: [Train][Epoch 1011/1754][Iter 30/57] lr: 0.00094, loss: 0.00231, sup: 0.00231, batch_cost: 0.11555s, reader_cost: 0.00830s, ips: 8.65, eta: 1:21:36
[2025/07/12 17:08:01] ppsci INFO: [Train][Epoch 1013/1754][Iter 16/57] lr: 0.00093, loss: 0.01194, sup: 0.01194, batch_cost: 0.11371s, reader_cost: 0.00896s, ips: 8.79, eta: 1:20:07
[2025/07/12 17:08:13] ppsci INFO: [Train][Epoch 1015/1754][Iter  2/57] lr: 0.00092, loss: 0.00341, sup: 0.00341, batch_cost: 0.11363s, reader_cost: 0.00808s, ips: 8.80, eta: 1:19:52
[2025/07/12 17:08:25] ppsci INFO: [Train][Epoch 1016/1754][Iter 45/57] lr: 0.00091, loss: 0.00187, sup: 0.00187, batch_cost: 0.11367s, reader_cost: 0.00898s, ips: 8.80, eta: 1:19:42
[2025/07/12 17:08:37] ppsci INFO: [Train][Epoch 1018/1754][Iter 31/57] lr: 0.00090, loss: 0.00166, sup: 0.00166, batch_cost: 0.11455s, reader_cost: 0.00862s, ips: 8.73, eta: 1:20:08
[2025/07/12 17:08:49] ppsci INFO: [Train][Epoch 1020/1754][Iter 17/57] lr: 0.00089, loss: 0.00124, sup: 0.00124, batch_cost: 0.11499s, reader_cost: 0.00815s, ips: 8.70, eta: 1:20:15
[2025/07/12 17:09:01] ppsci INFO: [Train][Epoch 1022/1754][Iter  3/57] lr: 0.00088, loss: 0.00103, sup: 0.00103, batch_cost: 0.11334s, reader_cost: 0.00660s, ips: 8.82, eta: 1:18:55
[2025/07/12 17:09:13] ppsci INFO: [Train][Epoch 1023/1754][Iter 46/57] lr: 0.00087, loss: 0.00186, sup: 0.00186, batch_cost: 0.11339s, reader_cost: 0.00715s, ips: 8.82, eta: 1:18:45
[2025/07/12 17:09:25] ppsci INFO: [Train][Epoch 1025/1754][Iter 32/57] lr: 0.00086, loss: 0.00218, sup: 0.00218, batch_cost: 0.11319s, reader_cost: 0.00819s, ips: 8.83, eta: 1:18:26
[2025/07/12 17:09:37] ppsci INFO: [Train][Epoch 1027/1754][Iter 18/57] lr: 0.00085, loss: 0.00147, sup: 0.00147, batch_cost: 0.11298s, reader_cost: 0.00877s, ips: 8.85, eta: 1:18:06
[2025/07/12 17:09:48] ppsci INFO: [Train][Epoch 1029/1754][Iter  4/57] lr: 0.00084, loss: 0.00218, sup: 0.00218, batch_cost: 0.11303s, reader_cost: 0.00897s, ips: 8.85, eta: 1:17:56
[2025/07/12 17:10:00] ppsci INFO: [Train][Epoch 1030/1754][Iter 47/57] lr: 0.00084, loss: 0.00324, sup: 0.00324, batch_cost: 0.11271s, reader_cost: 0.00774s, ips: 8.87, eta: 1:17:32
[2025/07/12 17:10:12] ppsci INFO: [Train][Epoch 1032/1754][Iter 33/57] lr: 0.00083, loss: 0.00183, sup: 0.00183, batch_cost: 0.11349s, reader_cost: 0.00827s, ips: 8.81, eta: 1:17:53
[2025/07/12 17:10:24] ppsci INFO: [Train][Epoch 1034/1754][Iter 19/57] lr: 0.00082, loss: 0.00096, sup: 0.00096, batch_cost: 0.11304s, reader_cost: 0.00715s, ips: 8.85, eta: 1:17:23
[2025/07/12 17:10:36] ppsci INFO: [Train][Epoch 1036/1754][Iter  5/57] lr: 0.00081, loss: 0.00110, sup: 0.00110, batch_cost: 0.11407s, reader_cost: 0.00771s, ips: 8.77, eta: 1:17:54
[2025/07/12 17:10:48] ppsci INFO: [Train][Epoch 1037/1754][Iter 48/57] lr: 0.00080, loss: 0.00225, sup: 0.00225, batch_cost: 0.11601s, reader_cost: 0.00716s, ips: 8.62, eta: 1:19:02
[2025/07/12 17:11:00] ppsci INFO: [Train][Epoch 1039/1754][Iter 34/57] lr: 0.00079, loss: 0.00230, sup: 0.00230, batch_cost: 0.11522s, reader_cost: 0.00825s, ips: 8.68, eta: 1:18:18
[2025/07/12 17:11:12] ppsci INFO: [Train][Epoch 1041/1754][Iter 20/57] lr: 0.00078, loss: 0.00677, sup: 0.00677, batch_cost: 0.11367s, reader_cost: 0.00787s, ips: 8.80, eta: 1:17:03
[2025/07/12 17:11:24] ppsci INFO: [Train][Epoch 1043/1754][Iter  6/57] lr: 0.00078, loss: 0.00611, sup: 0.00611, batch_cost: 0.11325s, reader_cost: 0.00884s, ips: 8.83, eta: 1:16:35
[2025/07/12 17:11:36] ppsci INFO: [Train][Epoch 1044/1754][Iter 49/57] lr: 0.00077, loss: 0.00202, sup: 0.00202, batch_cost: 0.11400s, reader_cost: 0.00886s, ips: 8.77, eta: 1:16:54
[2025/07/12 17:11:48] ppsci INFO: [Train][Epoch 1046/1754][Iter 35/57] lr: 0.00076, loss: 0.00416, sup: 0.00416, batch_cost: 0.11269s, reader_cost: 0.00712s, ips: 8.87, eta: 1:15:50
[2025/07/12 17:12:00] ppsci INFO: [Train][Epoch 1048/1754][Iter 21/57] lr: 0.00075, loss: 0.00150, sup: 0.00150, batch_cost: 0.11470s, reader_cost: 0.00872s, ips: 8.72, eta: 1:16:59
[2025/07/12 17:12:12] ppsci INFO: [Train][Epoch 1050/1754][Iter  7/57] lr: 0.00074, loss: 0.00224, sup: 0.00224, batch_cost: 0.11551s, reader_cost: 0.00945s, ips: 8.66, eta: 1:17:20
[2025/07/12 17:12:18] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_1050
[2025/07/12 17:12:24] ppsci INFO: [Train][Epoch 1051/1754][Iter 50/57] lr: 0.00074, loss: 0.00325, sup: 0.00325, batch_cost: 0.11291s, reader_cost: 0.00782s, ips: 8.86, eta: 1:15:25
[2025/07/12 17:12:36] ppsci INFO: [Train][Epoch 1053/1754][Iter 36/57] lr: 0.00073, loss: 0.00207, sup: 0.00207, batch_cost: 0.11467s, reader_cost: 0.00790s, ips: 8.72, eta: 1:16:24
[2025/07/12 17:12:48] ppsci INFO: [Train][Epoch 1055/1754][Iter 22/57] lr: 0.00072, loss: 0.00091, sup: 0.00091, batch_cost: 0.11393s, reader_cost: 0.00937s, ips: 8.78, eta: 1:15:43
[2025/07/12 17:13:00] ppsci INFO: [Train][Epoch 1057/1754][Iter  8/57] lr: 0.00071, loss: 0.00126, sup: 0.00126, batch_cost: 0.11220s, reader_cost: 0.00927s, ips: 8.91, eta: 1:14:23
[2025/07/12 17:13:12] ppsci INFO: [Train][Epoch 1058/1754][Iter 51/57] lr: 0.00071, loss: 0.00126, sup: 0.00126, batch_cost: 0.11364s, reader_cost: 0.00985s, ips: 8.80, eta: 1:15:08
[2025/07/12 17:13:24] ppsci INFO: [Train][Epoch 1060/1754][Iter 37/57] lr: 0.00070, loss: 0.00118, sup: 0.00118, batch_cost: 0.11349s, reader_cost: 0.00840s, ips: 8.81, eta: 1:14:51
[2025/07/12 17:13:36] ppsci INFO: [Train][Epoch 1062/1754][Iter 23/57] lr: 0.00069, loss: 0.00177, sup: 0.00177, batch_cost: 0.11479s, reader_cost: 0.00862s, ips: 8.71, eta: 1:15:31
[2025/07/12 17:13:48] ppsci INFO: [Train][Epoch 1064/1754][Iter  9/57] lr: 0.00068, loss: 0.00313, sup: 0.00313, batch_cost: 0.11427s, reader_cost: 0.00907s, ips: 8.75, eta: 1:14:59
[2025/07/12 17:14:00] ppsci INFO: [Train][Epoch 1065/1754][Iter 52/57] lr: 0.00068, loss: 0.00200, sup: 0.00200, batch_cost: 0.11356s, reader_cost: 0.00842s, ips: 8.81, eta: 1:14:20
[2025/07/12 17:14:12] ppsci INFO: [Train][Epoch 1067/1754][Iter 38/57] lr: 0.00067, loss: 0.00100, sup: 0.00100, batch_cost: 0.11364s, reader_cost: 0.00978s, ips: 8.80, eta: 1:14:12
[2025/07/12 17:14:24] ppsci INFO: [Train][Epoch 1069/1754][Iter 24/57] lr: 0.00066, loss: 0.00169, sup: 0.00169, batch_cost: 0.11421s, reader_cost: 0.00722s, ips: 8.76, eta: 1:14:22
[2025/07/12 17:14:36] ppsci INFO: [Train][Epoch 1071/1754][Iter 10/57] lr: 0.00066, loss: 0.00106, sup: 0.00106, batch_cost: 0.11417s, reader_cost: 0.00779s, ips: 8.76, eta: 1:14:10
[2025/07/12 17:14:48] ppsci INFO: [Train][Epoch 1072/1754][Iter 53/57] lr: 0.00065, loss: 0.00165, sup: 0.00165, batch_cost: 0.11505s, reader_cost: 0.00743s, ips: 8.69, eta: 1:14:33
[2025/07/12 17:15:00] ppsci INFO: [Train][Epoch 1074/1754][Iter 39/57] lr: 0.00064, loss: 0.00121, sup: 0.00121, batch_cost: 0.11344s, reader_cost: 0.00815s, ips: 8.81, eta: 1:13:19
[2025/07/12 17:15:12] ppsci INFO: [Train][Epoch 1076/1754][Iter 25/57] lr: 0.00064, loss: 0.00229, sup: 0.00229, batch_cost: 0.11377s, reader_cost: 0.00811s, ips: 8.79, eta: 1:13:20
[2025/07/12 17:15:24] ppsci INFO: [Train][Epoch 1078/1754][Iter 11/57] lr: 0.00063, loss: 0.00235, sup: 0.00235, batch_cost: 0.11549s, reader_cost: 0.00907s, ips: 8.66, eta: 1:14:15
